condition,run,model,triples_seen_in_training,frequency
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', nan, 'ɡ')",31
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', nan, 'ɡ')",31
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', nan, 'ɡ')",31
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', nan, 'ɡ')",31
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', nan, 'ɡ')",31
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', nan, 'ɡ')",31
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', nan, 'ɡ')",31
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', nan, 'ɡ')",31
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', nan, 'ɡ')",31
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', nan, 'ɡ')",31
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', nan, 'ɡ')",31
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', nan, 'ɡ')",31
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"(nan, 'ɡ', 'ɡ')",29
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('ɡ', 'ɡ', 'ɡ')",215
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
50L_50NL,1,50L_50NL_1_4,"('t', 't', 't')",694
