condition,run,model,triples_seen_in_training,frequency
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', nan)",55
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"(nan, 'k', 'k')",50
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', nan, 'k')",60
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
10L_90NL,3,10L_90NL_3_1,"('k', 'k', 'k')",495
